# Created by Octave 5.2.0, Fri Dec 18 23:10:04 2020 GMT <unknown@BigBang>
# name: Dcor
# type: matrix
# rows: 5810
# columns: 5
 -0.18305597579425115 2 2 5 2
 -0.33535047907211296 2 2 6 2
 0.17397881996974282 1 2 2 2
 -0.18910741301059 3 3 5 3
 0.085224407463439233 2 2 2 2
 0.098335854765506811 2 1 2 1
 0.42309631870902675 1 1 7 1
 0.29601613716591024 1 2 1 2
 0.35653050932929903 2 12 1 1
 0.37165910237014627 1 15 1 1
 0.18507312153303077 1 2 1 2
 0.070095814422592037 2 2 2 2
 0.13061018658598084 2 2 2 2
 -0.20322743318204739 2 2 6 2
 0.28290468986384265 2 2 1 2
 -0.11447302067574382 2 2 5 2
 0.088250126071608676 2 2 2 2
 -0.1043872919818457 3 2 5 2
 -0.13867876954109934 5 2 5 2
 0.19011598587997983 2 2 1 2
 -0.54614220877458397 6 2 3 2
 -0.12657589510842157 5 3 5 3
 0.23348461926374181 1 2 1 2
 0.42713061018658599 2 12 7 7
 0.38678769541099345 2 15 1 1
 0.34039334341906202 1 18 1 1
 0.24054462934947049 2 2 1 2
 0.45637922339889059 1 12 7 7
 -0.30206757438224913 3 3 6 3
 -0.89409984871406956 3 3 3 3
 0.18507312153303077 2 2 1 2
 0.13968734241048916 2 2 2 2
 0.13867876954109934 2 2 2 2
 0.172970247100353 2 2 2 2
 0.04891578416540595 2 2 2 2
 0.44528492183560264 1 1 7 1
 -0.013615733736762481 2 2 2 2
 0.17095310136157338 2 2 2 2
 -0.14170448814926878 2 2 5 2
 0.23852748361069087 1 2 1 2
 0.28895612708018154 1 12 1 1
 0.2476046394351992 1 2 1 2
 -0.4140191628845184 2 2 6 2
 -0.25869894099848711 2 2 6 2
 -0.49167927382753401 6 6 3 6
 -0.052950075642965201 1 2 5 2
 0.017650025214321734 2 2 2 2
 0.4977307110438729 7 1 7 1
 0.34442763489662126 1 12 1 1
 -0.11649016641452345 2 2 5 2
 0.28391326273323247 7 2 1 2
 -0.085224407463439233 2 2 5 2
 -0.41301059001512858 6 2 6 2
 -0.0015128593040847202 5 2 2 2
 0.083207261724659601 2 2 2 2
 0.088250126071608676 1 1 2 1
 0.1356530509329299 1 1 2 1
 0.3393847705496722 2 12 1 1
 0.014624306606152295 2 2 2 2
 -0.42713061018658599 3 3 6 3
 -0.087241553202218866 2 2 5 2
 0.37367624810892586 2 12 1 1
 -0.54916792738275344 3 12 3 3
 0.32022188603126578 1 15 1 1
 0.28290468986384265 1 1 1 1
 0.23550176500252143 1 1 1 1
 0.0075642965204236008 2 2 2 2
 0.28895612708018154 1 12 1 1
 0.31719616742309631 1 15 1 1
 -0.23045890065557237 2 2 6 2
 0.43721633888048411 1 12 7 7
 0.11548159354513364 2 2 2 2
 -0.01059001512859304 2 2 2 2
 0.3595562279374685 1 12 1 1
 0.062027231467473527 2 2 2 2
 -0.35047907211296014 3 3 6 3
 -0.015632879475542108 2 3 2 3
 0.18809884014120021 2 2 1 2
 0.41704488149268787 2 12 7 7
 0.087241553202218866 2 1 2 1
 0.37165910237014627 1 1 1 1
 0.43721633888048411 7 12 7 7
 -0.10640443772062531 3 2 5 2
 -0.037821482602118005 2 2 5 2
 0.25769036812909735 1 2 1 2
 0.36762481089258697 1 1 1 1
 -0.81038830055471511 3 6 3 6
 -0.20524457892082704 2 2 6 2
 -0.52395360564800808 3 2 3 2
 0.34241048915784167 1 12 1 1
 -0.10136157337367625 2 2 5 2
 0.31719616742309631 1 1 1 1
 0.4140191628845184 2 1 7 1
 0.24155320221886031 2 2 1 2
 0.32627332324760466 1 12 1 1
 0.34341906202723149 1 1 1 1
 0.21533030761472516 1 1 1 1
 0.38981341401916286 1 1 1 1
 -0.27685325264750377 2 2 6 2
 -0.00050428643469490675 2 2 2 2
 -0.53000504286434691 3 2 3 2
 -0.46949067070095812 3 3 3 3
 0.42410489157841652 1 12 7 7
 0.22945032778618255 1 2 1 2
 -0.12758446797781139 5 2 5 2
 0.39283913262733233 1 12 1 1
 0.03983862834089763 2 2 2 2
 -0.41099344427634898 3 2 6 2
 0.15481593545133637 2 2 2 2
 -0.24861321230458899 6 2 6 2
 0.044881492687846698 2 2 2 2
 0.22037317196167422 2 1 1 1
 -0.27080181543116488 1 2 6 2
 0.15481593545133637 2 1 2 1
 0.13262733232476046 2 2 2 2
 0.16187594553706505 1 12 2 2
 -0.34241048915784167 2 2 6 2
 0.55622793746848209 1 1 7 1
 0.16187594553706505 1 2 2 2
 0.18608169440242056 1 2 1 2
 0.12758446797781139 1 2 2 2
 -0.17196167423096317 1 2 5 2
 0.41099344427634898 1 1 1 1
 0.13767019667170954 1 2 2 2
 -0.72465960665658091 6 3 4 3
 -0.54412506303580432 3 3 3 3
 0.12859304084720122 2 2 2 2
 0.42309631870902675 7 1 7 1
 -0.059001512859304085 2 2 5 2
 -0.014624306606152295 2 2 2 2
 0.45839636913767018 1 1 7 1
 -0.34241048915784167 2 2 6 2
 -0.085224407463439233 2 2 5 2
 -0.11043872919818457 2 2 5 2
 -0.12758446797781139 2 2 5 2
 0.39889056984367122 2 12 1 1
 0.27382753403933435 1 2 1 2
 0.3010590015128593 2 1 1 1
 -0.76802824004034287 4 1 3 1
 0.51790216843166914 7 1 7 1
 0.21432173474533536 1 2 1 2
 0.085224407463439233 2 2 2 2
 0.21129601613716592 2 2 1 2
 -0.16288451840645488 2 2 5 2
 0.41502773575390822 1 1 7 1
 0.45234493192133129 1 1 7 1
 -0.0035300050428643467 1 2 2 2
 0.34745335350479073 2 12 1 1
 -0.16691880988401411 2 2 5 2
 0.052950075642965201 2 2 2 2
 0.038830055471507814 2 2 2 2
 -0.42511346444780634 3 2 6 2
 0.088250126071608676 2 2 2 2
 0.057992939989914269 2 2 2 2
 0.27080181543116488 1 12 1 1
 -0.095310136157337369 2 2 5 2
 0.044881492687846698 1 2 2 2
 -0.2264246091780131 3 3 6 3
 0.044881492687846698 2 2 2 2
 0.24659606656580937 2 1 1 1
 0.1124558749369642 1 2 2 2
 0.10943015632879476 2 2 2 2
 0.086232980332829043 1 2 2 2
 0.1053958648512355 2 2 2 2
 0.12859304084720122 2 2 2 2
 -0.0095814422592032274 2 2 2 2
 -0.00050428643469490675 2 2 2 2
 -0.12254160363086233 2 2 5 2
 0.0025214321734745334 2 2 2 2
 0.34341906202723149 2 12 1 1
 0.03983862834089763 1 2 2 2
 0.11548159354513364 1 2 2 2
 0.37871911245587492 1 1 1 1
 0.15179021684316693 2 2 2 2
 -0.31417044881492689 6 2 6 2
 -0.18709026727181038 2 2 5 2
 0.021684316691880989 1 2 2 2
 0.14977307110438728 2 2 2 2
 0.1800302571860817 2 2 1 2
 0.3393847705496722 2 1 1 1
 0.40897629853756934 1 12 1 1
 0.00050428643469490675 5 2 2 2
 0.055975794251134643 2 2 2 2
 0.012607160867372668 2 2 2 2
 0.0025214321734745334 2 2 2 2
 0.21936459909228442 1 2 1 2
 0.063035804336863344 2 2 2 2
 -0.1437216338880484 2 2 5 2
 0.25869894099848711 1 1 1 1
 0.37871911245587492 7 1 1 1
 0.34644478063540091 2 12 1 1
 0.0065557236510337871 2 12 2 2
 -0.38376197680282398 3 12 6 6
 -0.70549672213817449 3 3 4 3
 -0.19112455874936965 2 2 5 2
 0.15179021684316693 2 2 2 2
 -0.037821482602118005 2 2 5 2
 0.48260211800302572 1 1 7 1
 -0.36258194654563791 3 1 6 1
 0.09430156328794756 2 2 2 2
 -0.020675743822491176 2 2 2 2
 0.2102874432677761 2 1 1 1
 0.3101361573373676 1 1 1 1
 0.1205244578920827 1 2 2 2
 0.032778618255168937 2 2 2 2
 0.15179021684316693 2 2 2 2
 0.00050428643469490675 1 2 2 2
 0.098335854765506811 2 2 2 2
 0.032778618255168937 2 2 2 2
 -0.30005042864346948 2 2 6 2
 0.3101361573373676 1 2 1 2
 0.4886535552193646 2 12 7 7
 0.38073625819465456 1 1 1 1
 -0.24256177508825014 2 2 6 2
 -0.25365607665153805 2 2 6 2
 0.40695915279878969 1 12 1 1
 0.17801311144730206 1 1 1 1
 0.37972768532526474 2 1 1 1
 -0.070095814422592037 2 2 5 2
 -0.23751891074130105 2 2 6 2
 0.25264750378214829 1 2 1 2
 -0.023701462430660614 1 2 2 2
 0.36157337367624809 1 1 1 1
 -0.42813918305597581 3 3 6 3
 0.28693898134140189 2 2 1 2
 -0.63691376701966718 3 2 4 2
 0.36661623802319715 2 12 1 1
 0.35350479072112961 2 15 1 1
 0.38275340393343421 1 18 1 1
 0.16490166414523449 2 2 2 2
 -0.73575390821986886 4 3 4 3
 0.17700453857791226 1 2 1 2
 0.58951084215834593 7 12 7 7
 -0.34442763489662126 6 2 6 2
 0.25264750378214829 2 2 1 2
 -0.075138678769541098 2 2 5 2
 0.40796772566817951 2 12 1 1
 -0.52597075138678773 3 3 3 3
 0.48663640948058495 2 12 7 7
 -0.1810388300554715 2 2 5 2
 0.18507312153303077 2 2 1 2
 0.28391326273323247 1 12 1 1
 -0.1800302571860817 2 2 5 2
 0.44427634896621282 1 1 7 1
 0.48562783661119518 7 12 7 7
 0.072112960161371656 2 12 2 2
 0.4140191628845184 1 15 7 7
 0.098335854765506811 2 2 2 2
 0.18507312153303077 2 2 1 2
 -0.52697932425617755 6 2 3 2
 -0.21734745335350478 2 2 6 2
 0.30307614725163895 2 1 1 1
 -0.14170448814926878 2 2 5 2
 0.16288451840645488 2 2 2 2
 -0.036812909732728188 1 2 5 2
 -0.11548159354513364 2 2 5 2
 0.062027231467473527 1 2 2 2
 0.45234493192133129 2 12 7 7
 0.18709026727181038 2 2 1 2
 0.1124558749369642 1 2 2 2
 -0.37065052950075644 3 3 6 3
 -0.19011598587997983 2 3 5 3
 0.15179021684316693 1 2 2 2
 -0.049924357034795766 2 2 5 2
 0.23348461926374181 2 1 1 1
 0.10741301059001512 1 2 2 2
 0.39384770549672216 1 1 1 1
 0.57135653050932933 7 1 7 1
 -0.14170448814926878 2 2 5 2
 -0.22541603630862331 6 2 6 2
 -0.20827029752899648 3 3 6 3
 0.27382753403933435 1 1 1 1
 0.4341906202723147 7 1 7 1
 0.22743318204740293 2 2 1 2
 0.025718608169440244 2 2 2 2
 0.12254160363086233 1 2 2 2
 0.15078164397377711 2 2 2 2
 -0.46949067070095812 6 2 3 2
 0.19112455874936965 2 2 1 2
 0.40796772566817951 1 1 1 1
 -0.68935955622793743 3 3 4 3
 0.22138174483106404 1 2 1 2
 0.10237014624306606 1 1 2 1
 0.264750378214826 1 2 1 2
 0.37165910237014627 1 1 1 1
 0.40393343419062028 1 1 1 1
 0.43923348461926376 1 12 7 7
 0.17498739283913262 2 1 1 1
 0.20121028744326777 1 12 1 1
 0.19717599596570853 1 2 1 2
 0.095310136157337369 2 12 2 2
 0.27483610690872418 2 15 1 1
 0.043872919818456882 2 2 2 2
 0.19011598587997983 2 2 1 2
 0.2939989914271306 2 2 1 2
 0.081190115985879982 2 2 2 2
 0.38073625819465456 1 12 1 1
 0.090267271810388294 1 2 2 2
 0.28794755421079171 1 2 1 2
 0.3756933938477055 1 1 1 1
 0.14775592536560767 2 2 2 2
 -0.10741301059001512 2 2 5 2
 0.10237014624306606 2 2 2 2
 0.085224407463439233 2 2 2 2
 0.033787191124558746 2 2 2 2
 0.2476046394351992 1 1 1 1
 0.34241048915784167 2 1 1 1
 0.012607160867372668 2 2 2 2
 0.14473020675743822 1 1 2 1
 -0.013615733736762481 2 2 2 2
 0.38577912254160363 1 12 1 1
 0.32324760463943519 1 15 1 1
 0.31114473020675742 1 18 1 1
 0.41099344427634898 1 21 1 1
 0.19818456883509833 2 2 1 2
 0.032778618255168937 2 2 2 2
 0.084215834594049424 2 2 2 2
 -0.49268784669692384 3 3 3 3
 0.58245083207261727 7 1 7 1
 0.39283913262733233 1 1 1 1
 0.29500756429652042 1 12 1 1
 0.16792738275340394 2 2 2 2
 -0.77508825012607163 3 3 3 3
 0.44629349470499241 1 12 7 7
 0.024710035300050427 2 2 2 2
 0.18507312153303077 2 2 1 2
 0.36157337367624809 7 1 1 1
 0.11447302067574382 2 2 2 2
 0.020675743822491176 2 2 2 2
 -0.2476046394351992 2 2 6 2
 0.38376197680282398 7 1 1 1
 0.14069591527987896 2 2 2 2
 0.30610186585980836 1 12 1 1
 -0.14170448814926878 2 2 5 2
 -0.30005042864346948 2 2 6 2
 -0.12758446797781139 2 2 5 2
 0.33434190620272314 2 1 1 1
 -0.081190115985879982 2 3 5 3
 0.0075642965204236008 2 2 2 2
 -0.0065557236510337871 1 2 2 2
 0.23651033787191125 2 2 1 2
 0.22743318204740293 1 2 1 2
 -0.16792738275340394 2 2 5 2
 -0.46747352496217853 6 2 3 2
 -0.034795763993948563 2 2 5 2
 0.33131618759455372 7 2 1 2
 -0.12960161371659101 2 2 5 2
 0.24457892082702976 2 2 1 2
 0.2939989914271306 1 1 1 1
 0.3555219364599092 2 12 1 1
 0.11548159354513364 2 2 2 2
 0.065052950075642962 2 2 2 2
 0.016641452344931921 1 2 2 2
 -0.0045385779122541605 2 2 2 2
 -0.12455874936964195 2 2 5 2
 -0.33736762481089261 6 2 6 2
 -0.073121533030761479 2 2 5 2
 -0.57438224911749869 4 2 3 2
 0.092284417549167927 2 2 2 2
 0.22541603630862331 1 1 1 1
 -0.37367624810892586 3 3 6 3
 0.23247604639435199 2 2 1 2
 -0.33837619768028238 2 2 6 2
 0.34241048915784167 1 1 1 1
 0.85879979828542607 7 1 7 1
 0.22541603630862331 2 2 1 2
 0.026727181038830056 2 2 2 2
 -0.03983862834089763 2 2 5 2
 0.16490166414523449 1 1 2 1
 0.16792738275340394 1 1 2 1
 0.12960161371659101 2 2 2 2
 -0.096318709026727178 1 2 5 2
 0.34039334341906202 1 12 1 1
 -0.03983862834089763 2 2 5 2
 0.53605648008068585 7 1 7 1
 0.27382753403933435 1 12 1 1
 -0.69742813918305602 4 3 4 3
 0.17095310136157338 2 3 2 3
 0.28693898134140189 1 12 1 1
 -0.16994452849218356 6 2 5 2
 -0.044881492687846698 1 2 5 2
 -0.025718608169440244 2 2 5 2
 0.18507312153303077 1 2 1 2
 0.29500756429652042 2 1 1 1
 0.2183560262228946 1 2 1 2
 -0.17397881996974282 2 2 5 2
 0.29299041855774077 2 1 1 1
 0.22037317196167422 2 2 1 2
 0.15985879979828543 2 2 2 2
 0.28189611699445283 1 1 1 1
 0.085224407463439233 2 2 2 2
 0.3101361573373676 1 1 1 1
 0.23045890065557237 1 2 1 2
 -0.096318709026727178 2 2 5 2
 0.10640443772062531 2 2 2 2
 0.0045385779122541605 2 2 2 2
 0.26374180534543623 1 1 1 1
 -0.13867876954109934 1 2 5 2
 0.23953605648008069 2 2 1 2
 -0.57841654059505798 6 2 3 2
 0.10035300050428643 2 2 2 2
 -0.18910741301059 2 2 5 2
 0.2556732223903177 1 1 1 1
 0.075138678769541098 2 2 2 2
 -0.098335854765506811 1 2 5 2
 0.035804336863338379 2 2 2 2
 -0.53605648008068585 3 3 3 3
 -0.15279878971255673 2 2 5 2
 0.27584467977811394 1 2 1 2
 -0.023701462430660614 2 2 2 2
 0.1346444780635401 2 2 2 2
 -0.067070095814422595 2 2 5 2
 0.11548159354513364 2 2 2 2
 0.30509329299041854 2 12 1 1
 0.07816439737771054 2 2 2 2
 0.045890065557236508 2 2 2 2
 0.050932929904185575 1 2 2 2
 0.034795763993948563 2 2 2 2
 -0.049924357034795766 2 2 5 2
 0.073121533030761479 2 2 2 2
 0.28895612708018154 1 2 1 2
 0.053958648512355017 2 2 2 2
 0.075138678769541098 1 2 2 2
 0.24256177508825014 1 1 1 1
 0.4341906202723147 2 12 7 7
 -0.3303076147251639 2 3 6 3
 0.52697932425617755 1 12 7 7
 0.4049420070600101 1 1 1 1
 0.34644478063540091 2 1 1 1
 0.18809884014120021 1 2 1 2
 -0.67322239031770048 3 6 4 6
 -0.637922339889057 4 3 4 3
 0.24256177508825014 1 2 1 2
 -0.097327281896116988 2 2 5 2
 0.38678769541099345 1 12 1 1
 -0.16288451840645488 6 3 5 3
 0.36964195663136662 1 1 1 1
 -0.21432173474533536 2 2 6 2
 0.017650025214321734 5 2 2 2
 -0.26172465960665658 2 2 6 2
 0.27887039838628341 1 2 1 2
 0.27887039838628341 1 2 1 2
 0.025718608169440244 2 2 2 2
 0.16691880988401411 1 2 2 2
 0.30610186585980836 1 12 1 1
 -0.49268784669692384 3 3 3 3
 -0.024710035300050427 2 3 5 3
 -0.36359051941502774 2 2 6 2
 -0.7014624306606152 3 3 4 3
 -0.17498739283913262 1 3 5 3
 -0.055975794251134643 5 3 5 3
 0.4301563287947554 1 12 7 7
 0.13161875945537066 2 2 2 2
 -0.0065557236510337871 2 2 2 2
 0.14977307110438728 2 2 2 2
 -0.12657589510842157 2 2 5 2
 -0.25163893091275846 6 2 6 2
 -0.14977307110438728 2 2 5 2
 0.4049420070600101 1 12 1 1
 -0.22037317196167422 2 2 6 2
 0.17801311144730206 1 1 1 1
 0.24861321230458899 1 1 1 1
 0.19818456883509833 1 1 1 1
 -0.20827029752899648 3 3 6 3
 0.16288451840645488 2 2 2 2
 0.062027231467473527 2 2 2 2
 0.3010590015128593 1 1 1 1
 0.15279878971255673 1 1 2 1
 0.3756933938477055 2 1 1 1
 0.33232476046394355 1 12 1 1
 -0.080181543116490173 2 2 5 2
 0.31114473020675742 1 2 1 2
 -0.030761472516389308 2 2 5 2
 -0.25970751386787694 1 2 6 2
 0.13666162380231972 2 2 2 2
 0.028744326777609682 2 2 2 2
 0.20827029752899648 1 2 1 2
 -0.38880484114977309 3 2 6 2
 0.42309631870902675 2 12 7 7
 0.52193645990922843 7 15 7 7
 -0.23247604639435199 2 2 6 2
 0.42007060010085728 1 1 7 1
 0.37266767523953603 1 12 1 1
 0.086232980332829043 1 2 2 2
 0.33232476046394355 2 12 1 1
 0.29097327281896118 1 2 1 2
 0.12355017650025214 1 1 2 1
 0.022692889561270801 2 2 2 2
 0.30307614725163895 1 1 1 1
 0.31820474029248613 1 1 1 1
 0.24155320221886031 2 2 1 2
 0.49672213817448313 1 12 7 7
 0.15179021684316693 1 1 2 1
 0.028744326777609682 2 2 2 2
 0.23449319213313161 1 2 1 2
 0.24962178517397882 1 1 1 1
 0.50781643973777102 1 1 7 1
 -0.025718608169440244 1 1 5 1
 -0.21734745335350478 2 1 6 1
 0.028744326777609682 2 2 2 2
 -0.53202218860312656 6 2 3 2
 -0.43318204740292487 3 2 6 2
 0.47453353504790718 1 12 7 7
 0.39788199697428139 1 15 1 1
 -0.15279878971255673 1 2 5 2
 0.18709026727181038 2 2 1 2
 -0.58951084215834593 6 2 4 2
 0.3686333837619768 1 1 1 1
 -0.19314170448814927 2 2 5 2
 0.4140191628845184 1 1 7 1
 0.38981341401916286 1 1 1 1
 -0.6016137165910237 3 1 4 1
 0.10136157337367625 2 2 2 2
 0.062027231467473527 2 2 2 2
 -0.33736762481089261 2 2 6 2
 -0.18305597579425115 2 2 5 2
 -0.0095814422592032274 2 2 2 2
 0.35451336359051944 1 1 1 1
 -0.43822491174987394 3 3 6 3
 0.25970751386787694 2 2 1 2
 0.24861321230458899 2 1 1 1
 0.36258194654563791 1 12 1 1
 0.07816439737771054 2 2 2 2
 -0.086232980332829043 2 2 5 2
 0.34846192637418055 1 1 1 1
 0.16893595562279376 2 2 2 2
 0.16086737266767523 2 2 2 2
 0.091275844679778118 2 2 2 2
 0.44831064044377206 1 12 7 7
 -0.15380736258194655 2 2 5 2
 -0.083207261724659601 1 2 5 2
 -0.2264246091780131 2 2 6 2
 0.40595057992939992 2 12 1 1
 0.23449319213313161 1 2 1 2
 0.16288451840645488 2 2 2 2
 0.0095814422592032274 1 2 2 2
 0.11649016641452345 2 2 2 2
 -0.18204740292486132 3 3 5 3
 -0.25163893091275846 2 3 6 3
 -0.0065557236510337871 2 2 2 2
 -0.16893595562279376 2 2 5 2
 0.49873928391326272 7 12 7 7
 0.2939989914271306 1 15 1 1
 0.28593040847201212 1 2 1 2
 0.12657589510842157 2 2 2 2
 0.11043872919818457 2 2 2 2
 -0.25163893091275846 3 3 6 3
 0.19314170448814927 1 2 1 2
 0.59657085224407469 1 12 7 7
 0.38275340393343421 1 1 1 1
 -0.51285930408472014 3 3 3 3
 0.48260211800302572 1 1 7 1
 -0.52597075138678773 3 3 3 3
 -0.31417044881492689 2 3 6 3
 0.098335854765506811 2 1 2 1
 0.04084720121028744 2 2 2 2
 0.23953605648008069 1 2 1 2
 -0.87897125567322243 3 3 3 3
 0.38376197680282398 1 12 1 1
 0.079172970247100349 2 2 2 2
 0.060010085728693902 2 2 2 2
 0.066061522945032772 1 2 2 2
 0.065052950075642962 2 2 2 2
 0.04891578416540595 2 2 2 2
 0.31820474029248613 2 12 1 1
 0.069087241553202214 2 2 2 2
 0.084215834594049424 2 2 2 2
 0.09430156328794756 2 2 2 2
 -0.15481593545133637 2 3 5 3
 0.15481593545133637 2 2 2 2
 0.16187594553706505 1 12 2 2
 0.34543620776601108 2 1 1 1
 0.1043872919818457 2 2 2 2
 -0.74281391830559762 3 2 4 2
 -0.12153303076147251 2 2 5 2
 0.14775592536560767 2 2 2 2
 0.34341906202723149 1 1 1 1
 0.0035300050428643467 1 2 2 2
 -0.091275844679778118 2 2 5 2
 0.051941502773575392 2 2 2 2
 -0.19818456883509833 2 2 5 2
 0.26172465960665658 1 12 1 1
 0.36157337367624809 1 1 1 1
 0.20726172465960666 2 2 1 2
 -0.19213313161875945 2 2 5 2
 0.021684316691880989 1 2 2 2
 0.15279878971255673 1 1 2 1
 0.12657589510842157 1 2 2 2
 0.022692889561270801 2 2 2 2
 -0.063035804336863344 1 2 5 2
 0.15885022692889561 1 2 2 2
 0.54109934442763485 1 12 7 7
 0.34140191628845185 1 1 1 1
 0.17095310136157338 1 2 2 2
 0.58547655068078663 7 1 7 1
 0.11951588502269289 2 1 2 1
 0.30610186585980836 2 2 1 2
 0.29601613716591024 2 2 1 2
 0.12657589510842157 2 2 2 2
 0.47453353504790718 1 1 7 1
 -0.28189611699445283 2 2 6 2
 0.025718608169440244 2 2 2 2
 -0.077155824508320731 2 2 5 2
 0.17095310136157338 2 2 2 2
 -0.04891578416540595 1 2 5 2
 -0.11043872919818457 2 2 5 2
 0.32223903177004537 1 1 1 1
 0.38678769541099345 1 12 1 1
 -0.11447302067574382 2 2 5 2
 0.13767019667170954 2 2 2 2
 0.3303076147251639 1 12 1 1
 -0.34442763489662126 2 12 6 6
 0.28189611699445283 1 15 1 1
 -0.12859304084720122 5 15 5 5
 0.38073625819465456 7 1 1 1
 0.057992939989914269 2 2 2 2
 0.12859304084720122 2 2 2 2
 -0.21633888048411498 2 2 6 2
 0.37165910237014627 1 12 1 1
 0.32829046898638425 2 2 1 2
 0.021684316691880989 2 2 2 2
 0.052950075642965201 2 2 2 2
 -0.19515885022692889 2 2 5 2
 0.30610186585980836 1 1 1 1
 0.033787191124558746 1 1 2 1
 0.091275844679778118 1 2 2 2
 0.015632879475542108 2 2 2 2
 0.04084720121028744 2 2 2 2
 0.10136157337367625 2 2 2 2
 0.28189611699445283 1 12 1 1
 0.076147251638930907 2 2 2 2
 0.47352496217851742 1 12 7 7
 0.11749873928391326 2 2 2 2
 -0.81139687342410494 6 6 3 6
 0.042864346949067073 2 2 2 2
 -0.13363590519415028 2 2 5 2
 -0.011598587997982855 1 2 2 2
 0.27080181543116488 2 2 1 2
 -0.31618759455370649 2 2 6 2
 0.40998487140695916 1 12 1 1
 0.32627332324760466 2 15 1 1
 0.52092788703983861 7 1 7 1
 0.17801311144730206 2 2 1 2
 0.23146747352496219 1 1 1 1
 -0.18507312153303077 2 2 5 2
 0.40393343419062028 1 12 1 1
 0.37972768532526474 2 1 1 1
 0.025718608169440244 2 2 2 2
 0.15279878971255673 2 2 2 2
 0.23751891074130105 1 2 1 2
 0.20423600605143721 1 2 1 2
 0.023701462430660614 2 2 2 2
 -0.46041351487644983 6 2 6 2
 0.172970247100353 2 2 2 2
 0.48260211800302572 1 1 7 1
 -0.033787191124558746 2 2 5 2
 -0.24155320221886031 2 2 6 2
 0.13767019667170954 1 1 2 1
 0.1053958648512355 2 2 2 2
 -0.15078164397377711 2 2 5 2
 0.4341906202723147 1 12 7 7
 0.057992939989914269 2 12 2 2
 0.36560766515380738 7 1 1 1
 -0.17196167423096317 2 2 5 2
 -0.030761472516389308 2 2 5 2
 0.51285930408472014 7 1 7 1
 0.080181543116490173 1 2 2 2
 0.24054462934947049 2 2 1 2
 -0.060010085728693902 1 2 5 2
 0.11548159354513364 2 2 2 2
 0.15078164397377711 1 1 2 1
 0.25063035804336864 1 2 1 2
 0.51386787695410996 7 12 7 7
 0.5380736258194655 1 1 7 1
 0.069087241553202214 2 1 2 1
 0.015632879475542108 2 2 2 2
 -0.15683308119011599 2 2 5 2
 0.36157337367624809 1 12 1 1
 -0.10035300050428643 2 2 5 2
 0.60463943519919316 1 1 7 1
 0.14069591527987896 2 2 2 2
 -0.72869389813414021 4 2 4 2
 0.025718608169440244 2 2 2 2
 -0.13767019667170954 2 2 5 2
 -0.00050428643469490675 2 2 2 2
 0.31618759455370649 1 12 1 1
 0.19112455874936965 1 2 1 2
 0.40796772566817951 1 12 1 1
 -0.69541099344427637 3 6 4 6
 0.15784165405950579 2 1 2 1
 0.39082198688855269 2 12 1 1
 0.48260211800302572 1 15 7 7
 0.1800302571860817 1 1 1 1
 0.1427130610186586 1 1 2 1
 0.35753908219868885 1 12 1 1
 0.39485627836611198 2 15 1 1
 0.21331316187594554 2 2 1 2
 0.42813918305597581 1 12 7 7
 -0.10741301059001512 2 2 5 2
 -0.037821482602118005 1 2 5 2
 0.22037317196167422 2 2 1 2
 -0.66515380736258189 3 3 4 3
 0.42309631870902675 2 12 7 7
 -0.12153303076147251 3 2 5 2
 0.21129601613716592 2 12 1 1
 0.18507312153303077 1 15 1 1
 0.2476046394351992 2 18 1 1
 0.20121028744326777 2 2 1 2
 0.38376197680282398 2 12 1 1
 0.33333333333333331 1 15 1 1
 0.015632879475542108 2 15 2 2
 -0.070095814422592037 2 2 5 2
 -0.14876449823499749 5 2 5 2
 0.26878466969238529 1 12 1 1
 -0.17095310136157338 2 12 5 5
 -0.027735753908219869 2 2 5 2
 0.34846192637418055 1 12 1 1
 0.28996469994957136 2 1 1 1
 0.32829046898638425 1 1 1 1
 0.065052950075642962 2 1 2 1
 -0.26676752395360565 2 2 6 2
 0.019667170953101363 1 2 2 2
 -0.20121028744326777 3 2 5 2
 0.1346444780635401 2 2 2 2
 0.22743318204740293 2 2 1 2
 0.10842158345940495 2 2 2 2
 0.2183560262228946 1 2 1 2
 -0.09430156328794756 5 2 5 2
 0.20625315179021683 2 2 1 2
 0.17196167423096317 2 2 2 2
 -0.20221886031265759 2 2 5 2
 0.45335350479072112 7 1 7 1
 0.53101361573373673 2 1 7 1
 -0.25365607665153805 2 2 6 2
 -0.046898638426626324 2 2 5 2
 -0.18910741301059 2 2 5 2
 0.072112960161371656 1 2 2 2
 0.33535047907211296 1 1 1 1
 0.11649016641452345 2 2 2 2
 0.30610186585980836 1 1 1 1
 0.30509329299041854 1 2 1 2
 0.20726172465960666 2 2 1 2
 -0.24155320221886031 3 3 6 3
 0.28593040847201212 2 2 1 2
 0.074130105900151289 2 2 2 2
 -0.089258698940998485 2 2 5 2
 0.077155824508320731 2 2 2 2
 0.079172970247100349 1 2 2 2
 0.21633888048411498 2 2 1 2
 0.27382753403933435 2 2 1 2
 0.1053958648512355 2 2 2 2
 0.075138678769541098 2 2 2 2
 0.40695915279878969 2 12 1 1
 0.38073625819465456 1 1 1 1
 0.27887039838628341 2 2 1 2
 0.020675743822491176 1 2 2 2
 0.264750378214826 1 1 1 1
 0.14876449823499749 1 2 2 2
 0.13262733232476046 2 1 2 1
